bedrooms,bathrooms,toilets,parking_space,title,town,state,price,price Category
-2.0543414767183883,-2.2360199596363866,-2.5903453674716195,-0.7441384653448374,5,146,17,-0.02363040738083054,1
-0.2976040083508448,0.34321194031689384,-0.9593275746177959,-0.02980547501381181,6,122,17,-0.019861082345398448,1
1.4591334600166987,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,154,8,-0.021417977468729095,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,3,77,17,-0.014862629581021108,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,122,17,-0.017320885038911604,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,55,1,-0.020598558982765598,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,6,81,17,-0.02459732119426747,0
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.013223792609094112,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,122,17,-0.011175246394185366,1
-1.1759727425346165,-0.5165320263341996,-0.9593275746177959,-0.7441384653448374,0,186,17,-0.00011309683367813911,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,0,122,17,-0.01936943125382035,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,18,20,-0.019779140496802097,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,6,122,17,-0.01936943125382035,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,160,11,-0.020188849739783847,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.827526486310291,2,122,17,-0.013223792609094112,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.0017519338056051358,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-0.02980547501381181,2,77,17,-0.01404321109505761,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,81,17,-0.0017519338056051358,1
3.215870928384242,-0.5165320263341996,-0.9593275746177959,1.3988605056482395,2,160,11,-0.01404321109505761,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-0.02980547501381181,6,106,1,-0.020188849739783847,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.015682048066984606,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.0189597220108386,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,1.3988605056482395,1,163,24,-0.022647105197674343,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-0.02980547501381181,6,130,1,-0.008307281693313122,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,129,17,-0.014862629581021108,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,180,17,-0.016091757309966356,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.017320885038911604,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.01445292033803936,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,4,122,17,-0.008307281693313122,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.017320885038911604,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,1,147,17,-0.022237395954692592,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,122,17,-0.015272338824002857,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-1.4584714556758631,1,9,17,-0.021417977468729095,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,0.003983995596139352,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,78,17,-0.02289293074346339,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,4,122,17,-0.00953640942225837,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.011584955637167115,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.021008268225747345,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.002571352291568634,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.010355827908221867,1
-1.1759727425346165,-0.5165320263341996,-0.9593275746177959,-1.4584714556758631,0,10,17,-0.022606134273376165,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,122,17,-0.02145894839302727,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,94,1,-0.0189597220108386,1
-1.1759727425346165,0.34321194031689384,-0.9593275746177959,-0.02980547501381181,0,91,20,-0.022237395954692592,1
-2.93271021090216,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,3,66,17,-0.023803120312209495,1
-2.0543414767183883,-0.5165320263341996,-0.9593275746177959,0.6845275153172138,3,78,17,-0.024048310808671924,1
0.5807647258329269,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,122,17,-0.016911175795929854,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,2,10,17,-0.020188849739783847,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,6,10,17,-0.02305681444065609,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.0062587354784043765,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.0181403035248751,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.017976419827682402,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.01969719864820575,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,3,122,17,-0.021417977468729095,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.7441384653448374,4,122,17,-0.0181403035248751,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.002571352291568634,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.008307281693313122,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,0.0015257401382488575,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.01404321109505761,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.01445292033803936,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,180,17,-0.01404321109505761,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,185,1,-0.020188849739783847,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.005029607749459129,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,0.6845275153172138,6,55,1,-0.020188849739783847,1
1.4591334600166987,3.7821878069212675,3.1182169075167634,-2.172804446006889,2,55,1,-0.0017519338056051358,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.016911175795929854,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,126,1,-0.020188849739783847,1
1.4591334600166987,2.062699873619081,1.4871991146629395,0.6845275153172138,2,57,1,-0.008307281693313122,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,2,122,17,-0.020188849739783847,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,-2.172804446006889,2,166,24,-0.0189597220108386,1
1.4591334600166987,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,154,8,-0.021417977468729095,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,4,66,17,-0.020680500831361946,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-2.172804446006889,1,166,24,-0.021417977468729095,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01404321109505761,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.01855001276785685,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,4,180,17,-0.01363350185207586,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,58,22,-0.01855001276785685,1
-1.1759727425346165,-2.2360199596363866,-1.7748364710447078,-0.02980547501381181,3,78,17,-0.02338458183504149,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,55,1,-0.01445292033803936,1
-1.1759727425346165,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,1,77,17,-0.020844384528554645,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,122,17,-0.0189597220108386,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,6,122,17,-0.020188849739783847,1
-1.1759727425346165,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,122,17,-0.021827686711710842,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.01936943125382035,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,77,17,-0.01936943125382035,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,17,1,-0.00421018926349563,1
-1.1759727425346165,-2.2360199596363866,-2.5903453674716195,1.3988605056482395,1,5,20,-0.024408854942495863,0
-2.0543414767183883,-2.2360199596363866,-0.14381867819088412,-0.02980547501381181,0,10,17,-0.022810988894867042,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,10,17,-0.021417977468729095,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,77,17,-0.006668444721386125,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,2.827526486310291,2,66,17,-0.0187958383136459,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,106,1,-0.0191236057080313,1
-0.2976040083508448,2.062699873619081,2.3027080110898512,-0.02980547501381181,2,122,17,-0.011584955637167115,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,1,166,24,-0.02346652368363784,1
-2.0543414767183883,0.34321194031689384,-2.5903453674716195,-1.4584714556758631,0,10,17,-0.02338458183504149,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.021827686711710842,1
-1.1759727425346165,-1.376275992985293,-2.5903453674716195,1.3988605056482395,1,126,1,-0.023671378305128714,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,81,17,0.003983995596139352,1
-2.93271021090216,-3.09576392628748,-3.405854263898531,-0.02980547501381181,0,154,8,-0.021417977468729095,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,81,17,-0.0033907707775321324,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,57,1,-0.011994664880148864,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,6,45,10,-0.021827686711710842,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,122,17,-0.014862629581021108,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,4,122,17,-0.0181403035248751,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,10,17,-0.020844384528554645,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,1.3988605056482395,4,108,1,-0.02305681444065609,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,58,22,-0.020598558982765598,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.01855001276785685,1
0.5807647258329269,-0.5165320263341996,-0.14381867819088412,1.3988605056482395,1,58,22,-0.02404011662381229,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.010765537151203616,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,6,57,1,-0.02256516334907799,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.017320885038911604,1
-0.2976040083508448,-0.5165320263341996,0.6716902182360277,-0.7441384653448374,6,122,17,-0.01936943125382035,1
1.4591334600166987,0.34321194031689384,-0.14381867819088412,-1.4584714556758631,0,71,20,-0.02404011662381229,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,53,1,-0.0181403035248751,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,81,17,-0.005029607749459129,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-0.02980547501381181,4,122,17,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-2.172804446006889,1,153,22,-0.02313875628925244,1
2.3375021942004706,0.34321194031689384,-0.14381867819088412,2.827526486310291,2,122,17,-0.009946118665240119,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,77,17,-0.015272338824002857,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.013223792609094112,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.00421018926349563,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,0.6845275153172138,4,17,1,-0.01936943125382035,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.017320885038911604,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,81,17,0.020372365315409317,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.016501466552948103,1
1.4591334600166987,0.34321194031689384,2.3027080110898512,-0.02980547501381181,2,13,17,-0.01773059428189335,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.7441384653448374,6,81,17,-0.006668444721386125,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.017320885038911604,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,122,17,-0.01855001276785685,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,122,17,-0.014862629581021108,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,10,17,-0.021417977468729095,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,1,156,1,-0.023589436456532366,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01936943125382035,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,1.3988605056482395,2,81,17,0.08182875176267168,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.016501466552948103,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,0.003983995596139352,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.0033907707775321324,1
0.5807647258329269,-3.09576392628748,-3.405854263898531,-2.172804446006889,4,185,1,-0.013223792609094112,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,57,1,-0.0062587354784043765,1
-0.2976040083508448,-1.376275992985293,-1.7748364710447078,-0.02980547501381181,1,58,22,-0.02305681444065609,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,6,107,1,-0.023097785364954267,1
-2.0543414767183883,-2.2360199596363866,-1.7748364710447078,-1.4584714556758631,3,122,17,-0.021827686711710842,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,4,19,7,-0.01936943125382035,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,0.0015257401382488575,1
-2.0543414767183883,-2.2360199596363866,-2.5903453674716195,-0.02980547501381181,2,122,17,-0.021254093771536395,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,3.5418594766413163,2,57,1,-0.0189597220108386,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,123,1,-0.019779140496802097,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-1.4584714556758631,4,122,17,-0.01936943125382035,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.7441384653448374,4,122,17,-0.01855001276785685,1
-2.0543414767183883,-2.2360199596363866,-2.5903453674716195,-0.7441384653448374,0,122,17,-0.022974872592059742,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.00421018926349563,1
-2.0543414767183883,-2.2360199596363866,-2.5903453674716195,-2.172804446006889,3,160,11,-0.019779140496802097,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,1.3988605056482395,2,17,1,-0.016665350250140803,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,10,17,-0.0181403035248751,1
